timestamp,Plant_1,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_2,Plant_20,Plant_21,Plant_22,Plant_23,Plant_24,Plant_25,Plant_26,Plant_27,Plant_28,Plant_29,Plant_3,Plant_30,Plant_31,Plant_32,Plant_33,Plant_34,Plant_35,Plant_36,Plant_37,Plant_38,Plant_39,Plant_4,Plant_40,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9
31.10.2024 06:45,12.103,14.196,36.512,12.224,28.356,21.463,11.636,20.645,15.716,18.855,48.455,32.319,25.942,22.661,46.638,3.67,24.698,18.849,31.354,7.606,9.552,32.669,13.497,10.96,25.815,28.962,31.485,32.163,1.127,34.888,24.214,33.868,5.927,31.337,18.497,42.798,31.38,5.474,48.802,9.365
31.10.2024 07:00,16.559,16.437,40.261,10.995,31.755,28.344,14.723,27.532,18.631,25.557,47.63,38.272,32.959,33.295,49.334,3.509,21.78,17.632,41.137,10.417,10.788,40.303,14.341,13.305,29.981,31.25,37.524,37.807,1.459,38.998,32.026,47.614,7.338,31.844,22.802,40.618,32.942,6.277,52.965,9.835
31.10.2024 07:15,17.943,17.551,42.308,13.625,34.273,32.287,17.382,28.245,16.616,27.328,61.24,43.884,36.982,35.287,47.267,4.556,25.247,23.998,37.067,8.475,11.832,39.066,13.05,14.532,30.318,33.044,40.403,39.713,1.48,44.995,39.932,36.971,6.555,28.405,25.541,43.544,44.82,8.786,51.491,11.237
31.10.2024 07:30,14.0,17.1,49.961,14.558,37.744,31.416,17.609,35.022,23.801,22.47,53.215,45.532,29.214,37.426,64.175,4.523,30.923,18.109,48.607,12.683,16.663,52.013,16.895,18.519,33.802,31.977,44.738,53.011,2.115,38.742,35.598,42.358,9.017,30.985,22.641,50.151,42.158,6.758,62.563,11.299
31.10.2024 07:45,14.992,20.412,52.742,12.978,52.494,30.157,15.734,33.558,19.584,22.961,59.622,38.71,37.129,47.816,60.738,5.117,29.302,25.909,46.075,11.908,12.943,43.27,18.506,22.407,43.9,38.684,54.691,56.213,2.149,43.475,38.541,51.454,8.788,39.255,23.133,60.967,46.768,8.834,64.439,13.126
31.10.2024 08:00,18.814,25.309,65.392,17.738,50.554,32.402,22.465,31.687,28.758,35.485,60.392,48.039,42.69,38.149,65.087,5.041,38.76,26.382,47.415,14.55,14.674,56.105,17.308,21.786,44.36,47.866,47.847,51.946,1.721,39.498,51.486,59.481,8.67,52.109,28.163,50.164,42.705,11.085,66.576,15.725
31.10.2024 08:15,23.606,26.999,59.48,19.687,60.531,34.294,18.458,42.941,30.594,32.405,60.21,55.257,37.885,37.521,82.218,5.514,30.153,27.173,70.212,12.605,18.56,52.619,25.043,25.177,41.789,52.568,47.735,45.034,1.811,61.337,41.515,48.478,9.926,42.074,36.639,54.927,53.626,10.545,62.242,15.824
31.10.2024 08:30,26.415,24.497,70.672,20.29,62.996,48.955,18.504,40.663,25.507,34.246,62.284,48.334,51.701,40.762,85.654,5.405,30.73,34.066,76.351,13.381,17.292,57.103,25.579,25.208,47.351,51.736,56.09,68.971,2.174,51.33,53.401,69.111,9.539,52.324,33.714,77.622,55.345,10.836,73.786,15.996
31.10.2024 08:45,19.883,27.702,59.39,22.516,62.589,43.451,18.866,36.796,27.703,39.216,89.563,57.007,53.991,45.719,71.635,7.947,34.857,25.595,60.46,16.448,16.821,67.514,25.117,25.821,48.866,41.214,52.906,52.97,2.125,55.636,63.236,67.995,11.749,46.12,32.198,59.753,49.205,10.016,70.454,19.556
31.10.2024 09:00,24.925,25.798,65.63,22.105,67.212,54.634,24.118,45.584,30.74,33.906,94.458,51.335,59.741,43.463,67.523,7.156,37.533,36.259,72.291,17.284,19.701,57.656,24.145,23.741,63.878,55.498,62.429,58.333,2.71,70.238,63.363,68.61,10.645,50.043,33.577,73.19,48.23,10.847,95.197,21.385
31.10.2024 09:15,23.635,27.001,74.689,18.458,52.283,49.238,20.609,42.444,33.235,37.546,66.866,54.323,42.976,55.3,75.754,7.003,35.878,34.906,67.027,14.282,19.604,54.561,24.502,23.62,63.002,48.102,75.238,57.969,2.834,63.345,47.641,69.138,12.813,63.391,31.895,75.852,63.044,13.648,78.949,21.025
31.10.2024 09:30,30.298,25.532,93.882,19.533,61.677,51.199,21.495,52.771,30.086,46.135,72.311,64.495,49.061,52.573,67.933,7.611,36.082,30.194,75.427,19.548,22.232,67.597,27.753,29.718,54.148,51.057,69.971,60.514,3.216,66.43,55.245,73.863,11.355,62.387,38.099,75.124,68.779,12.592,102.752,18.252
31.10.2024 09:45,29.646,37.585,77.901,24.641,72.126,53.792,23.707,46.669,34.865,42.449,83.39,58.785,64.397,50.684,69.092,8.068,49.265,39.771,75.388,13.998,26.954,69.562,27.323,31.019,67.52,49.502,78.36,79.802,3.298,57.881,52.314,64.799,12.267,48.96,44.054,81.465,64.228,12.659,90.309,21.931
31.10.2024 10:00,30.127,29.35,89.065,22.097,56.046,59.28,24.003,52.926,31.444,34.807,76.606,72.147,62.305,65.096,83.304,9.126,39.413,33.984,71.462,14.116,19.548,78.535,22.588,26.641,55.206,63.665,60.74,74.96,3.022,67.96,73.493,64.316,14.02,57.721,47.77,69.771,57.683,10.76,95.644,17.472
31.10.2024 10:15,26.541,30.124,76.562,20.58,57.584,50.471,27.834,41.32,28.49,34.913,83.954,76.687,68.846,52.897,103.541,6.892,53.802,40.003,86.171,17.914,22.105,84.672,27.951,22.116,63.647,61.527,82.738,87.274,2.308,80.801,75.582,70.732,10.138,48.83,40.856,80.753,69.966,10.471,93.786,17.49
31.10.2024 10:30,26.179,31.265,73.007,24.389,81.677,47.638,30.449,47.774,27.987,36.373,76.3,80.67,49.666,65.09,101.885,7.322,44.131,34.352,68.447,18.92,27.531,59.298,31.568,31.007,71.33,61.179,75.154,66.633,2.737,71.81,57.21,84.398,12.989,60.181,35.761,75.525,55.03,15.53,79.333,19.385
31.10.2024 10:45,24.743,29.464,71.118,25.898,77.392,57.798,30.059,59.886,29.481,45.833,88.442,63.741,63.359,57.18,89.425,9.529,50.015,41.3,66.366,20.622,27.11,75.297,27.849,25.483,57.671,62.743,59.184,74.742,2.926,63.875,68.803,80.937,10.159,64.823,44.534,84.904,64.841,12.511,89.025,23.252
31.10.2024 11:00,22.372,36.756,79.822,23.746,65.488,52.76,24.694,56.515,39.16,38.01,81.811,62.884,63.066,61.182,91.265,7.589,41.701,38.316,89.458,16.715,22.546,78.107,23.292,22.416,64.604,52.588,77.025,89.767,2.908,57.82,73.415,77.521,13.436,51.549,45.832,68.132,57.404,13.703,78.768,18.559
31.10.2024 11:15,31.019,28.938,74.548,27.782,77.579,55.289,24.465,43.383,41.337,33.319,84.359,60.881,50.065,71.215,71.002,6.443,41.824,31.082,85.791,13.984,25.288,86.834,31.566,31.154,55.066,57.217,86.336,85.073,3.014,66.558,57.602,79.997,12.193,55.426,34.348,81.242,57.666,10.902,98.136,16.932
31.10.2024 11:30,30.183,29.674,74.63,26.924,80.127,59.561,32.122,45.466,33.571,48.101,74.493,75.717,61.664,49.075,77.684,6.779,47.679,38.264,79.705,17.777,19.382,85.067,24.783,27.726,53.846,61.093,60.566,81.638,3.396,73.038,56.069,78.896,13.631,57.537,46.921,68.28,57.581,13.945,90.887,17.3
31.10.2024 11:45,31.759,36.507,93.749,23.59,65.528,55.546,21.526,46.014,34.292,34.983,85.271,76.83,63.581,59.508,70.024,6.311,46.83,31.346,77.698,15.398,24.84,77.605,25.158,29.202,60.324,60.376,74.592,64.816,3.264,57.545,51.004,70.169,13.08,69.119,46.047,70.085,61.529,15.045,101.99,22.841
31.10.2024 12:00,31.163,31.922,67.412,27.54,57.007,57.497,30.413,51.562,28.778,31.836,102.974,56.749,52.787,66.836,93.539,9.146,49.783,34.026,77.258,16.038,26.737,71.086,23.749,31.16,68.557,62.823,83.136,80.793,2.343,72.638,60.254,62.66,9.274,69.609,39.603,66.87,51.899,12.986,80.217,20.623
31.10.2024 12:15,25.982,36.353,83.846,26.057,80.575,54.753,22.783,52.589,33.434,34.664,78.645,80.334,53.894,59.346,71.216,6.815,48.527,30.06,73.732,16.004,22.311,59.756,25.064,26.587,55.178,50.344,56.321,67.166,2.461,69.074,71.022,84.609,9.313,46.5,40.175,64.165,59.265,10.486,76.59,17.21
31.10.2024 12:30,27.394,33.621,76.092,25.412,62.928,57.55,29.793,51.177,27.349,33.713,94.578,54.724,61.306,50.895,92.631,8.507,45.768,27.368,70.465,12.89,21.375,64.33,28.932,25.509,64.279,59.372,72.123,70.663,2.993,74.582,69.389,73.888,10.998,61.101,41.507,80.62,60.346,12.395,82.994,18.946
31.10.2024 12:45,28.205,28.901,77.801,23.976,54.933,55.198,22.993,45.355,32.238,35.389,90.563,65.73,55.846,51.986,82.601,8.439,40.671,29.112,71.285,14.993,18.117,67.737,25.669,22.624,61.726,50.663,66.04,70.753,2.888,52.952,49.379,74.223,10.281,50.826,39.718,62.974,57.699,12.864,97.892,18.099
31.10.2024 13:00,26.283,32.915,76.798,18.309,62.824,49.935,23.139,49.05,34.872,41.115,90.604,67.592,62.673,56.072,67.071,7.052,46.266,32.293,69.456,14.058,21.009,68.973,21.692,21.951,45.96,53.425,60.64,68.346,2.24,70.32,49.404,65.28,8.503,49.386,28.869,77.456,53.249,10.781,87.455,18.264
31.10.2024 13:15,19.846,25.326,66.543,23.659,67.102,50.697,24.651,40.833,24.992,38.837,82.04,68.703,49.498,58.026,62.138,5.28,40.225,30.391,70.818,15.011,19.787,64.058,27.182,25.53,46.89,47.083,65.365,68.584,2.574,61.416,51.82,69.92,7.975,54.455,29.147,75.046,60.668,12.359,74.857,14.669
31.10.2024 13:30,20.591,29.075,62.976,19.971,51.453,51.904,22.489,33.955,29.941,31.558,74.455,61.906,45.868,39.07,71.988,5.144,43.678,29.289,67.885,13.896,19.278,62.964,25.951,21.303,49.099,53.841,48.866,63.901,2.396,55.3,57.098,62.377,9.115,54.927,28.312,61.655,43.558,10.82,74.25,17.856
31.10.2024 13:45,16.907,26.579,71.059,23.533,49.886,41.646,19.095,38.853,20.71,29.29,75.618,60.495,57.446,37.56,75.091,5.795,38.952,24.992,56.275,10.819,13.922,53.417,24.514,17.811,44.2,37.644,62.295,47.069,2.096,65.792,50.828,46.843,6.869,52.511,34.158,48.429,48.005,11.197,58.195,13.569
31.10.2024 14:00,22.0,23.353,70.182,21.28,46.439,38.864,19.79,42.066,22.802,29.139,51.561,47.455,52.878,39.633,65.985,5.269,26.511,28.14,53.588,10.218,16.43,56.424,17.979,16.197,34.505,43.381,42.789,52.605,1.749,45.238,46.011,61.819,9.016,43.034,28.419,50.189,36.991,9.507,78.288,14.806
31.10.2024 14:15,18.047,25.103,49.956,18.295,57.862,41.527,19.735,37.106,18.838,23.814,56.917,53.18,34.484,35.479,53.002,5.306,28.005,26.486,49.017,9.669,15.559,41.359,18.353,17.811,45.828,38.897,46.063,53.187,2.134,49.81,44.235,45.854,8.173,36.621,27.617,54.832,34.489,7.184,65.141,10.275
31.10.2024 14:30,14.208,25.658,44.111,14.761,39.31,35.829,13.63,31.628,19.33,20.077,63.636,36.241,43.626,33.223,53.754,4.572,28.598,21.372,48.235,8.594,12.191,38.528,20.632,16.374,38.798,30.236,46.309,42.329,1.821,42.158,33.029,39.145,7.453,39.9,27.746,42.598,39.389,7.171,51.488,11.102
31.10.2024 14:45,15.5,24.555,55.592,13.235,42.128,26.226,12.251,29.623,16.252,26.198,53.684,45.972,30.425,29.732,43.684,5.005,27.56,23.89,42.465,9.511,11.104,35.171,17.482,16.07,31.271,26.199,40.252,38.923,1.342,42.056,35.625,34.791,4.901,29.343,21.356,34.078,35.668,6.223,53.1,9.986
31.10.2024 15:00,13.631,19.294,40.555,12.701,43.149,32.966,13.477,29.514,15.925,17.512,51.55,36.366,26.392,26.451,50.879,3.88,23.195,19.78,44.894,9.592,10.276,42.312,11.503,13.456,30.146,31.899,35.283,32.179,1.502,38.366,38.715,40.677,4.461,30.02,22.545,37.361,35.83,7.38,38.936,9.666
31.10.2024 15:15,10.829,15.802,38.931,11.938,28.071,20.479,10.34,21.63,14.308,15.55,42.689,35.528,26.265,22.705,41.131,3.637,22.367,18.001,36.957,7.473,10.804,26.881,10.364,10.317,21.206,21.718,38.419,32.407,1.342,27.89,23.901,35.66,4.894,24.378,17.698,36.568,28.03,6.18,48.361,6.928
31.10.2024 15:30,8.373,12.703,31.138,9.615,33.682,23.983,11.182,17.964,11.746,15.109,38.11,26.722,22.752,27.057,33.75,3.374,15.821,13.108,34.283,6.32,8.965,31.388,10.696,10.436,21.874,19.019,34.582,34.629,1.219,30.854,24.942,30.721,4.953,23.713,14.888,30.917,27.923,5.171,30.642,8.024
31.10.2024 15:45,8.864,10.867,23.552,8.882,28.132,20.223,7.805,19.265,11.36,12.771,30.063,24.164,23.814,16.614,26.201,2.094,12.687,9.699,26.84,4.88,8.204,21.021,10.604,10.154,21.524,21.735,28.542,22.256,0.786,25.757,19.087,27.783,3.242,16.766,12.259,20.089,16.152,3.725,31.296,5.327
31.10.2024 16:00,6.714,9.651,23.087,6.183,22.22,17.431,6.906,14.915,10.021,8.319,24.628,18.568,18.491,13.758,22.729,1.746,9.586,11.217,23.636,3.749,5.317,18.706,7.449,6.07,17.085,15.948,20.245,19.85,0.849,21.888,17.0,17.969,2.603,13.182,12.529,19.764,13.25,2.839,21.338,5.148
31.10.2024 16:15,5.55,6.974,16.961,6.435,12.89,9.139,4.702,9.118,6.194,6.665,16.926,15.111,15.375,10.572,15.28,1.24,9.032,8.353,15.762,3.537,5.074,16.656,5.522,5.696,10.366,9.945,17.511,16.214,0.46,12.504,12.982,14.725,1.781,13.208,8.818,12.307,9.68,2.694,19.438,4.04
31.10.2024 16:30,3.366,5.767,9.894,3.06,10.283,7.73,3.648,6.468,3.773,4.931,13.091,7.694,9.381,9.241,8.833,0.84,6.299,4.216,11.824,2.4,3.192,9.882,3.113,3.674,7.492,7.653,11.908,7.962,0.37,9.229,8.696,10.046,1.488,6.354,4.294,8.18,6.887,1.613,13.269,2.457
31.10.2024 16:45,1.903,2.358,5.514,2.141,5.415,3.621,1.518,3.176,1.953,2.785,6.321,3.81,4.204,4.353,5.21,0.493,2.725,2.37,4.303,1.006,1.393,4.232,1.967,1.95,3.991,3.747,4.94,5.746,0.189,5.356,4.82,5.709,0.736,3.79,3.146,5.281,3.992,0.725,6.392,1.31
31.10.2024 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 02:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
