timestamp,Plant_1,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_2,Plant_20,Plant_21,Plant_22,Plant_23,Plant_24,Plant_25,Plant_26,Plant_27,Plant_28,Plant_29,Plant_3,Plant_30,Plant_31,Plant_32,Plant_33,Plant_34,Plant_35,Plant_36,Plant_37,Plant_38,Plant_39,Plant_4,Plant_40,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9
01.11.2024 06:45,9.627,14.534,30.769,15.571,35.737,26.123,12.137,26.307,11.394,22.578,42.218,36.849,27.416,26.965,45.143,2.76,18.102,17.137,25.105,6.816,11.61,37.21,10.374,19.187,26.863,23.137,37.863,34.092,1.473,44.425,22.918,42.024,5.326,27.301,17.915,35.943,26.349,6.404,33.667,8.441
01.11.2024 07:00,11.513,18.85,35.775,17.11,45.762,27.114,14.635,26.589,15.21,23.406,33.428,35.52,32.059,29.144,43.615,3.909,22.22,25.901,36.791,8.196,11.653,35.045,12.457,19.507,35.542,28.817,41.049,32.477,1.824,45.377,28.604,47.569,7.185,42.115,20.266,46.687,24.893,6.78,39.858,8.629
01.11.2024 07:15,13.738,22.053,48.123,14.862,56.83,28.207,14.224,27.278,19.431,30.19,52.751,40.629,33.983,36.933,49.188,4.451,26.052,24.761,39.168,8.723,14.802,44.659,15.721,21.613,36.607,32.73,48.165,38.86,2.043,52.079,29.485,44.057,7.156,50.9,19.592,40.048,32.433,8.443,41.582,8.715
01.11.2024 07:30,11.402,24.577,62.397,16.272,55.136,39.239,17.651,31.733,21.341,28.031,59.272,41.805,35.851,42.88,59.808,4.543,27.469,25.38,37.948,8.907,17.334,51.083,14.934,22.154,50.909,41.164,55.772,42.2,1.643,55.008,33.869,61.022,9.167,41.839,24.94,57.194,31.567,7.511,58.015,9.196
01.11.2024 07:45,16.942,28.237,61.318,17.523,61.089,40.154,16.389,29.91,16.063,28.309,51.967,49.812,34.879,32.262,57.85,5.275,29.515,31.646,56.249,10.474,19.834,56.187,15.423,27.35,41.663,34.338,61.408,44.626,1.853,68.223,32.284,61.95,9.56,54.286,31.044,49.928,36.517,7.507,71.71,12.238
01.11.2024 08:00,17.047,26.009,50.582,25.019,71.452,40.657,16.577,32.123,24.672,38.375,64.662,44.615,42.353,50.574,61.351,4.548,25.388,33.859,58.531,11.639,20.079,58.681,17.401,30.631,50.485,47.719,56.778,49.626,2.465,56.798,37.082,58.058,10.609,59.975,27.282,64.024,43.133,8.987,69.848,15.26
01.11.2024 08:15,14.352,30.533,56.876,26.034,72.838,44.304,21.364,31.765,20.601,40.207,61.994,52.474,43.345,46.001,75.072,6.331,29.383,30.704,49.411,9.724,19.179,49.856,20.863,30.184,56.631,48.473,65.702,56.672,2.342,61.174,34.986,63.966,8.589,66.282,30.674,65.17,45.52,10.269,78.548,14.771
01.11.2024 08:30,20.898,31.723,75.991,26.79,69.464,37.483,19.92,33.55,19.474,31.997,71.42,68.826,53.11,52.162,75.854,4.996,26.919,33.374,57.991,10.748,17.306,67.209,18.076,29.922,58.176,49.819,78.261,67.932,2.402,60.686,51.387,75.91,10.895,59.517,39.389,78.424,49.234,9.485,59.054,18.247
01.11.2024 08:45,22.257,32.596,81.678,24.269,87.335,46.501,25.632,39.074,28.449,31.307,66.246,54.903,54.881,57.769,82.651,5.857,37.444,38.242,55.599,10.696,22.107,66.82,17.535,24.939,68.782,53.307,83.681,68.426,2.776,84.285,40.864,64.596,11.691,59.323,28.315,66.915,37.18,10.785,78.057,14.64
01.11.2024 09:00,16.356,35.006,78.392,26.518,67.82,42.97,20.961,47.927,29.741,33.544,68.758,67.336,44.021,51.958,65.452,5.258,42.217,39.828,69.631,12.256,25.151,70.158,22.658,34.044,56.594,51.937,65.056,73.74,2.769,75.105,53.216,75.175,12.165,62.417,37.598,60.252,50.762,11.436,78.572,15.268
01.11.2024 09:15,18.712,30.859,82.03,27.083,97.11,44.821,26.891,46.881,27.871,37.899,74.636,61.083,44.498,61.807,76.915,6.658,33.426,39.67,76.409,14.898,19.553,51.566,24.312,34.996,62.558,46.359,66.16,77.716,3.267,75.73,46.836,83.748,11.475,75.44,41.191,60.908,41.913,10.141,82.575,15.036
01.11.2024 09:30,23.758,29.173,64.825,25.564,70.627,55.667,27.697,38.957,28.418,50.603,68.319,75.115,63.654,48.891,88.96,7.173,31.655,37.869,63.591,12.446,20.482,77.808,18.51,36.913,75.812,46.629,82.972,67.118,2.92,99.066,50.665,82.617,9.471,80.729,42.666,87.735,48.889,13.101,70.448,15.584
01.11.2024 09:45,23.852,30.234,92.669,29.186,68.709,62.442,21.61,54.197,31.773,44.518,92.775,59.199,56.726,49.675,67.528,8.076,38.358,36.193,77.81,12.887,19.938,74.931,20.114,28.936,70.468,62.622,76.515,66.833,2.85,99.687,47.948,87.02,10.888,64.11,42.976,80.214,53.027,14.974,93.419,16.936
01.11.2024 10:00,19.345,32.196,93.194,24.177,100.332,52.614,27.398,50.45,32.049,42.002,78.828,84.226,65.04,62.359,90.927,7.65,45.017,54.684,70.947,15.801,25.822,76.088,19.51,36.837,68.401,60.791,65.255,59.826,2.99,103.261,57.393,86.686,11.381,71.096,43.958,89.827,51.158,11.38,88.743,21.2
01.11.2024 10:15,19.873,36.54,76.674,25.818,78.981,49.087,24.084,58.336,33.701,51.761,82.124,70.715,47.429,68.385,71.917,7.185,40.712,54.998,69.365,14.079,22.988,58.046,21.592,32.329,58.758,50.185,76.613,86.56,3.345,75.579,61.298,76.044,14.15,88.387,33.665,73.339,54.65,13.932,99.404,22.488
01.11.2024 10:30,21.564,41.731,92.94,35.397,96.886,59.554,29.063,53.208,30.046,44.305,100.502,65.189,58.691,69.671,93.258,8.358,32.909,46.885,86.304,14.315,19.858,62.875,22.65,39.257,80.683,60.013,92.37,61.713,3.138,103.109,49.658,84.255,14.211,86.442,41.824,77.704,65.919,14.427,90.189,23.371
01.11.2024 10:45,22.76,39.72,76.491,34.012,100.214,64.996,24.453,43.646,35.105,41.962,87.608,60.885,59.206,64.105,87.067,7.089,47.987,56.873,74.498,16.224,27.773,83.882,25.429,32.039,87.754,56.604,92.406,82.456,3.192,83.581,48.874,89.083,10.569,92.55,46.155,67.609,47.436,13.165,78.393,17.722
01.11.2024 11:00,24.053,40.867,70.616,30.054,101.932,62.369,27.319,49.767,35.471,53.266,89.824,63.892,66.65,61.386,73.067,7.321,45.599,50.848,73.667,14.127,24.687,70.891,24.442,38.427,77.605,50.099,82.355,71.721,3.582,72.387,58.401,98.005,14.805,85.605,34.744,98.7,59.771,14.709,96.655,23.017
01.11.2024 11:15,21.733,34.18,76.017,31.196,106.209,64.982,24.389,53.191,24.972,51.343,104.563,74.09,48.628,56.569,82.003,7.384,34.186,39.237,79.932,15.149,22.385,67.759,23.978,32.754,84.492,58.722,81.224,88.779,3.142,85.812,47.567,93.329,10.901,74.241,33.249,88.596,53.601,13.081,79.0,18.635
01.11.2024 11:30,22.466,34.539,74.753,29.217,80.749,57.103,21.776,40.49,33.365,50.759,101.831,68.319,51.457,71.876,88.113,6.792,46.42,39.879,67.466,11.686,22.298,79.649,21.267,28.458,74.02,52.659,83.957,72.407,2.83,89.452,56.668,84.749,11.95,79.866,46.119,96.638,47.581,13.483,103.627,16.871
01.11.2024 11:45,24.82,33.818,79.344,33.458,94.17,61.3,21.161,39.806,28.924,44.23,75.997,81.861,54.52,55.381,85.381,7.892,38.402,54.285,68.892,12.054,21.489,57.847,25.275,36.861,64.964,47.943,71.258,83.413,3.158,74.337,44.345,102.704,10.817,81.168,43.87,73.725,47.81,10.674,93.115,22.763
01.11.2024 12:00,18.14,30.325,80.831,33.502,72.23,46.96,22.866,41.446,27.179,48.222,85.647,69.321,63.757,64.567,77.292,5.967,36.496,48.183,85.915,13.079,22.623,65.89,21.535,29.1,57.777,55.666,79.649,66.599,3.065,88.107,54.473,71.625,13.718,62.447,38.336,83.567,64.565,14.074,75.584,20.674
01.11.2024 12:15,19.69,27.798,82.183,32.622,80.385,50.525,25.336,42.978,29.133,36.825,101.249,62.902,63.91,58.448,90.282,6.821,37.014,51.025,77.254,13.283,21.047,63.417,25.318,35.858,74.63,57.403,61.987,65.781,2.269,95.945,51.074,73.451,12.892,74.955,45.7,83.894,62.03,13.62,101.589,16.71
01.11.2024 12:30,23.171,33.899,79.153,31.379,92.595,50.17,23.247,45.259,22.345,42.296,79.162,71.466,63.312,58.801,76.346,7.072,41.471,50.707,79.865,15.382,22.322,61.125,21.73,38.443,68.427,44.347,74.234,72.476,2.705,78.921,41.786,75.953,10.737,77.875,41.843,70.707,61.327,10.161,84.122,18.373
01.11.2024 12:45,24.034,37.753,70.433,24.677,74.559,51.193,23.168,44.996,26.425,47.47,77.101,71.792,60.594,52.428,73.54,7.305,37.662,41.542,62.547,14.935,23.52,58.2,16.943,37.829,74.129,50.626,67.807,81.29,2.912,75.787,50.683,70.101,11.844,60.48,43.456,84.215,61.498,11.442,67.104,16.855
01.11.2024 13:00,20.163,26.278,60.764,25.28,78.607,57.663,18.889,37.355,29.206,35.088,69.154,55.529,39.546,62.777,58.3,6.987,28.077,33.539,67.923,13.822,21.836,53.752,20.491,27.472,69.324,46.044,74.754,65.932,2.555,72.727,45.063,79.641,9.289,74.929,41.297,84.006,44.005,13.874,81.97,19.551
01.11.2024 13:15,19.546,23.698,74.879,25.646,72.756,54.331,19.61,44.856,21.607,40.968,64.178,53.354,38.644,52.342,79.125,5.821,38.604,34.367,76.486,10.763,17.934,50.672,17.012,33.097,73.784,39.851,70.586,73.846,2.721,87.239,39.091,59.314,9.699,66.847,33.484,78.813,45.239,10.806,67.387,16.892
01.11.2024 13:30,15.546,30.54,65.686,23.095,73.19,38.501,15.331,41.572,22.589,34.735,79.639,47.856,38.557,57.125,56.12,5.837,26.672,30.939,57.182,13.129,18.806,58.671,18.669,26.422,59.126,39.896,60.599,66.873,2.283,58.32,39.473,60.325,9.208,72.878,35.358,71.275,49.107,10.637,79.864,19.714
01.11.2024 13:45,17.141,23.328,59.708,25.868,77.744,37.142,19.913,34.826,25.923,26.881,76.549,60.961,39.845,37.046,61.624,4.998,32.219,31.024,50.699,11.276,19.96,61.391,13.57,30.816,54.149,38.139,48.276,63.604,2.626,65.934,39.495,60.107,8.192,47.779,32.361,56.062,43.475,11.704,75.928,12.891
01.11.2024 14:00,16.714,27.413,70.015,20.567,50.438,37.904,19.763,28.75,20.137,34.143,77.422,55.837,45.016,44.714,64.125,4.834,29.012,32.103,55.643,9.426,13.632,49.548,13.355,27.815,47.949,36.696,50.796,52.127,1.893,57.409,31.082,66.02,9.874,49.837,31.948,52.727,39.97,10.26,75.354,13.948
01.11.2024 14:15,13.826,24.297,62.526,17.599,58.743,34.341,14.752,27.664,18.23,24.913,67.655,48.388,42.778,44.105,47.149,5.295,22.385,26.277,49.543,9.913,12.737,42.256,16.285,19.269,48.39,44.058,55.216,47.626,1.606,68.373,40.862,65.845,8.55,53.363,29.434,63.739,36.482,9.074,58.9,13.757
01.11.2024 14:30,12.944,24.312,60.039,18.222,60.178,36.189,11.316,29.405,17.415,27.829,50.686,51.367,29.77,41.208,49.557,4.919,20.452,24.791,41.538,6.825,14.424,36.603,11.681,20.619,51.773,35.492,40.001,40.39,1.717,45.702,33.901,59.031,6.699,43.488,20.914,39.847,37.203,9.061,53.259,12.857
01.11.2024 14:45,12.402,18.053,47.817,20.645,47.48,36.663,11.08,24.171,16.407,20.07,42.197,46.261,32.45,39.868,40.015,4.425,24.612,25.511,50.91,6.624,13.554,43.719,13.529,18.245,33.555,28.587,37.018,49.847,1.635,47.96,24.331,41.91,5.995,46.902,19.725,49.038,33.85,8.45,54.41,10.895
01.11.2024 15:00,9.505,17.865,36.738,13.868,35.703,33.669,12.121,24.005,15.426,25.445,55.741,38.377,32.426,24.803,44.266,2.934,18.622,21.943,47.63,7.854,10.194,41.247,9.748,19.536,43.978,25.238,41.717,44.794,1.356,43.056,29.313,44.236,4.842,42.896,17.936,43.889,25.67,6.51,37.849,11.596
01.11.2024 15:15,9.687,14.562,41.099,14.384,38.807,26.676,10.499,23.481,14.523,17.453,38.768,37.675,24.151,21.938,36.315,3.452,18.022,20.444,36.331,6.491,11.164,28.799,9.966,14.932,39.05,24.497,38.304,36.782,1.142,45.681,21.271,30.885,4.966,28.91,19.657,37.55,26.072,5.79,39.906,10.843
01.11.2024 15:30,8.002,13.384,29.08,11.581,30.503,24.682,9.64,19.691,11.004,14.628,33.23,25.076,17.788,23.507,34.929,3.083,14.67,17.393,34.093,5.016,9.287,24.261,8.763,14.367,29.28,25.885,27.837,26.602,1.174,30.298,20.518,30.333,4.613,29.901,16.89,36.967,23.399,4.82,34.449,9.623
01.11.2024 15:45,7.091,10.421,27.015,8.271,23.613,18.443,6.51,14.487,10.624,11.715,35.18,20.172,17.406,16.242,29.682,2.07,13.386,15.885,29.625,4.454,8.595,23.102,6.845,11.68,22.038,18.43,25.0,21.847,0.874,30.362,15.069,30.854,3.483,25.06,12.541,23.959,19.864,5.023,23.696,7.741
01.11.2024 16:00,5.213,7.464,18.39,7.99,25.071,12.984,6.391,12.253,7.696,13.014,25.267,17.46,13.507,19.212,21.832,1.774,9.772,14.188,22.624,4.165,5.121,19.811,5.044,10.735,16.889,13.598,23.746,23.414,0.777,19.715,14.522,21.686,3.315,19.049,10.399,19.485,13.809,3.67,22.033,6.355
01.11.2024 16:15,5.373,6.419,18.954,6.532,16.682,11.186,4.659,10.3,5.357,9.004,16.36,11.93,11.014,10.843,16.904,1.473,6.778,7.665,12.957,2.843,4.885,13.189,3.641,7.975,13.012,11.445,17.845,12.202,0.617,20.553,10.873,14.261,2.225,17.769,8.547,13.022,12.968,2.132,19.556,4.3
01.11.2024 16:30,3.234,4.313,9.536,4.058,12.949,7.572,2.679,7.541,4.076,6.073,14.314,9.824,6.951,8.092,10.562,0.907,4.674,5.101,9.186,1.733,2.469,9.435,2.233,4.402,7.824,8.165,9.325,11.233,0.409,12.062,6.798,10.787,1.425,11.457,4.657,10.215,6.434,1.956,13.069,3.198
01.11.2024 16:45,1.679,2.393,6.521,2.32,6.19,4.071,1.463,3.636,2.09,2.766,7.449,5.712,2.873,3.388,4.943,0.53,2.826,3.469,4.435,0.768,1.519,4.874,1.266,2.47,4.723,3.26,5.673,4.662,0.176,6.117,2.983,4.856,0.904,5.474,2.059,4.728,3.764,0.847,4.802,1.31
01.11.2024 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 02:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
